,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1655,San Luis Obispo,256.0,1.0,2,0,2020-05-23
1656,San Luis Obispo,257.0,1.0,1,0,2020-05-24
1657,San Luis Obispo,260.0,1.0,3,0,2020-05-25
1658,San Luis Obispo,260.0,1.0,0,0,2020-05-26
1659,San Luis Obispo,266.0,1.0,6,0,2020-05-27
1660,San Luis Obispo,267.0,1.0,1,0,2020-05-28
1661,San Luis Obispo,270.0,1.0,3,0,2020-05-29
1662,San Luis Obispo,270.0,1.0,0,0,2020-05-30
1663,San Luis Obispo,271.0,1.0,1,0,2020-05-31
1664,San Luis Obispo,275.0,1.0,4,0,2020-06-01
1665,San Luis Obispo,275.0,1.0,0,0,2020-06-02
1666,San Luis Obispo,279.0,1.0,4,0,2020-06-03
1667,San Luis Obispo,288.0,1.0,9,0,2020-06-04
1668,San Luis Obispo,293.0,1.0,5,0,2020-06-05
1669,San Luis Obispo,295.0,1.0,2,0,2020-06-06
1670,San Luis Obispo,296.0,1.0,1,0,2020-06-07
1671,San Luis Obispo,300.0,1.0,4,0,2020-06-08
1672,San Luis Obispo,301.0,1.0,1,0,2020-06-09
1673,San Luis Obispo,306.0,1.0,5,0,2020-06-10
1674,San Luis Obispo,307.0,1.0,1,0,2020-06-11
1675,San Luis Obispo,321.0,1.0,14,0,2020-06-12
1676,San Luis Obispo,326.0,1.0,5,0,2020-06-13
1677,San Luis Obispo,330.0,1.0,4,0,2020-06-14
1678,San Luis Obispo,332.0,1.0,2,0,2020-06-15
1679,San Luis Obispo,343.0,1.0,11,0,2020-06-16
1680,San Luis Obispo,362.0,1.0,19,0,2020-06-17
1681,San Luis Obispo,378.0,1.0,16,0,2020-06-18
1682,San Luis Obispo,392.0,1.0,14,0,2020-06-19
1683,San Luis Obispo,405.0,1.0,13,0,2020-06-20
1684,San Luis Obispo,418.0,1.0,13,0,2020-06-21
1685,San Luis Obispo,422.0,1.0,4,0,2020-06-22
1686,San Luis Obispo,445.0,1.0,23,0,2020-06-23
1687,San Luis Obispo,461.0,1.0,16,0,2020-06-24
1688,San Luis Obispo,476.0,1.0,15,0,2020-06-25
1689,San Luis Obispo,502.0,1.0,26,0,2020-06-26
1690,San Luis Obispo,511.0,1.0,9,0,2020-06-27
1691,San Luis Obispo,548.0,1.0,37,0,2020-06-28
1692,San Luis Obispo,579.0,1.0,31,0,2020-06-29
1693,San Luis Obispo,603.0,1.0,24,0,2020-06-30
1694,San Luis Obispo,613.0,2.0,10,1,2020-07-01
1695,San Luis Obispo,659.0,2.0,46,0,2020-07-02
1696,San Luis Obispo,676.0,2.0,17,0,2020-07-03
1697,San Luis Obispo,699.0,2.0,23,0,2020-07-04
1698,San Luis Obispo,730.0,2.0,31,0,2020-07-05
1699,San Luis Obispo,751.0,2.0,21,0,2020-07-06
1700,San Luis Obispo,795.0,2.0,44,0,2020-07-07
1701,San Luis Obispo,825.0,3.0,30,1,2020-07-08
1702,San Luis Obispo,869.0,4.0,44,1,2020-07-09
1703,San Luis Obispo,891.0,4.0,22,0,2020-07-10
1704,San Luis Obispo,930.0,4.0,39,0,2020-07-11
1705,San Luis Obispo,972.0,4.0,42,0,2020-07-12
1706,San Luis Obispo,989.0,5.0,17,1,2020-07-13
1707,San Luis Obispo,1060.0,5.0,71,0,2020-07-14
1708,San Luis Obispo,1097.0,6.0,37,1,2020-07-15
1709,San Luis Obispo,1146.0,6.0,49,0,2020-07-16
1710,San Luis Obispo,1190.0,6.0,44,0,2020-07-17
1711,San Luis Obispo,1234.0,6.0,44,0,2020-07-18
1712,San Luis Obispo,1262.0,6.0,28,0,2020-07-19
1713,San Luis Obispo,1282.0,6.0,20,0,2020-07-20
1714,San Luis Obispo,1338.0,7.0,56,1,2020-07-21
1715,San Luis Obispo,1373.0,7.0,35,0,2020-07-22
1716,San Luis Obispo,1438.0,8.0,65,1,2020-07-23
1717,San Luis Obispo,1476.0,8.0,38,0,2020-07-24
1718,San Luis Obispo,1530.0,8.0,54,0,2020-07-25
1719,San Luis Obispo,1565.0,8.0,35,0,2020-07-26
1720,San Luis Obispo,1612.0,8.0,47,0,2020-07-27
1721,San Luis Obispo,1636.0,11.0,24,3,2020-07-28
1722,San Luis Obispo,1673.0,12.0,37,1,2020-07-29
1723,San Luis Obispo,1703.0,14.0,30,2,2020-07-30
1724,San Luis Obispo,1746.0,15.0,43,1,2020-07-31
1725,San Luis Obispo,1798.0,15.0,52,0,2020-08-01
1726,San Luis Obispo,1821.0,15.0,23,0,2020-08-02
1727,San Luis Obispo,1863.0,16.0,42,1,2020-08-03
1728,San Luis Obispo,1886.0,16.0,23,0,2020-08-04
1729,San Luis Obispo,1928.0,16.0,42,0,2020-08-05
1730,San Luis Obispo,2000.0,16.0,72,0,2020-08-06
1731,San Luis Obispo,2050.0,17.0,50,1,2020-08-07
1732,San Luis Obispo,2081.0,17.0,31,0,2020-08-08
1733,San Luis Obispo,2124.0,17.0,43,0,2020-08-09
1734,San Luis Obispo,2208.0,17.0,84,0,2020-08-10
1735,San Luis Obispo,2234.0,17.0,26,0,2020-08-11
1736,San Luis Obispo,2263.0,17.0,29,0,2020-08-12
1737,San Luis Obispo,2283.0,18.0,20,1,2020-08-13
1738,San Luis Obispo,2422.0,19.0,139,1,2020-08-14
1739,San Luis Obispo,2461.0,19.0,39,0,2020-08-15
1740,San Luis Obispo,2494.0,19.0,33,0,2020-08-16
1741,San Luis Obispo,2527.0,19.0,33,0,2020-08-17
1742,San Luis Obispo,2535.0,19.0,8,0,2020-08-18
1743,San Luis Obispo,2553.0,20.0,18,1,2020-08-19
1744,San Luis Obispo,2590.0,20.0,37,0,2020-08-20
1745,San Luis Obispo,2640.0,21.0,50,1,2020-08-21
1746,San Luis Obispo,2660.0,21.0,20,0,2020-08-22
1747,San Luis Obispo,2679.0,21.0,19,0,2020-08-23
1748,San Luis Obispo,2705.0,21.0,26,0,2020-08-24
1749,San Luis Obispo,2731.0,21.0,26,0,2020-08-25
1750,San Luis Obispo,2761.0,21.0,30,0,2020-08-26
1751,San Luis Obispo,2808.0,21.0,47,0,2020-08-27
1752,San Luis Obispo,2849.0,21.0,41,0,2020-08-28
1753,San Luis Obispo,2917.0,21.0,68,0,2020-08-29
1754,San Luis Obispo,2934.0,21.0,17,0,2020-08-30
1755,San Luis Obispo,2951.0,20.0,17,-1,2020-08-31
1756,San Luis Obispo,2970.0,20.0,19,0,2020-09-01
1757,San Luis Obispo,3002.0,20.0,32,0,2020-09-02
1758,San Luis Obispo,3023.0,20.0,21,0,2020-09-03
1759,San Luis Obispo,3049.0,22.0,26,2,2020-09-04
1760,San Luis Obispo,3083.0,22.0,34,0,2020-09-05
1761,San Luis Obispo,3101.0,22.0,18,0,2020-09-06
1762,San Luis Obispo,3116.0,22.0,15,0,2020-09-07
1763,San Luis Obispo,3120.0,22.0,4,0,2020-09-08
1764,San Luis Obispo,3131.0,22.0,11,0,2020-09-09
1765,San Luis Obispo,3161.0,23.0,30,1,2020-09-10
1766,San Luis Obispo,3190.0,23.0,29,0,2020-09-11
1767,San Luis Obispo,3220.0,23.0,30,0,2020-09-12
1768,San Luis Obispo,3240.0,23.0,20,0,2020-09-13
1769,San Luis Obispo,3248.0,26.0,8,3,2020-09-14
1770,San Luis Obispo,3262.0,26.0,14,0,2020-09-15
1771,San Luis Obispo,3285.0,27.0,23,1,2020-09-16
1772,San Luis Obispo,3299.0,27.0,14,0,2020-09-17
1773,San Luis Obispo,3328.0,27.0,29,0,2020-09-18
1774,San Luis Obispo,3369.0,27.0,41,0,2020-09-19
1775,San Luis Obispo,3393.0,27.0,24,0,2020-09-20
1776,San Luis Obispo,3406.0,27.0,13,0,2020-09-21
1777,San Luis Obispo,3420.0,27.0,14,0,2020-09-22
1778,San Luis Obispo,3447.0,29.0,27,2,2020-09-23
1779,San Luis Obispo,3480.0,29.0,33,0,2020-09-24
1780,San Luis Obispo,3512.0,29.0,32,0,2020-09-25
1781,San Luis Obispo,3546.0,29.0,34,0,2020-09-26
1782,San Luis Obispo,3562.0,29.0,16,0,2020-09-27
1783,San Luis Obispo,3567.0,29.0,5,0,2020-09-28
1784,San Luis Obispo,3581.0,31.0,14,2,2020-09-29
1785,San Luis Obispo,3597.0,31.0,16,0,2020-09-30
1786,San Luis Obispo,3625.0,31.0,28,0,2020-10-01
1787,San Luis Obispo,3654.0,31.0,29,0,2020-10-02
1788,San Luis Obispo,3670.0,31.0,16,0,2020-10-03
1789,San Luis Obispo,3688.0,31.0,18,0,2020-10-04
1790,San Luis Obispo,3710.0,31.0,22,0,2020-10-05
1791,San Luis Obispo,3723.0,31.0,13,0,2020-10-06
1792,San Luis Obispo,3749.0,31.0,26,0,2020-10-07
1793,San Luis Obispo,3785.0,31.0,36,0,2020-10-08
1794,San Luis Obispo,3810.0,31.0,25,0,2020-10-09
1795,San Luis Obispo,3832.0,31.0,22,0,2020-10-10
1796,San Luis Obispo,3874.0,31.0,42,0,2020-10-11
1797,San Luis Obispo,3874.0,31.0,0,0,2020-10-12
1798,San Luis Obispo,3892.0,32.0,18,1,2020-10-13
1799,San Luis Obispo,3901.0,32.0,9,0,2020-10-14
1800,San Luis Obispo,3934.0,32.0,33,0,2020-10-15
1801,San Luis Obispo,3952.0,32.0,18,0,2020-10-16
1802,San Luis Obispo,3979.0,32.0,27,0,2020-10-17
1803,San Luis Obispo,4009.0,32.0,30,0,2020-10-18
1804,San Luis Obispo,4016.0,32.0,7,0,2020-10-19
1805,San Luis Obispo,4043.0,32.0,27,0,2020-10-20
1806,San Luis Obispo,4055.0,32.0,12,0,2020-10-21
1807,San Luis Obispo,4081.0,32.0,26,0,2020-10-22
1808,San Luis Obispo,4102.0,32.0,21,0,2020-10-23
1809,San Luis Obispo,4119.0,32.0,17,0,2020-10-24
1810,San Luis Obispo,4126.0,32.0,7,0,2020-10-25
1811,San Luis Obispo,4133.0,32.0,7,0,2020-10-26
1812,San Luis Obispo,4148.0,32.0,15,0,2020-10-27
1813,San Luis Obispo,4197.0,32.0,49,0,2020-10-28
1814,San Luis Obispo,4223.0,32.0,26,0,2020-10-29
1815,San Luis Obispo,4256.0,32.0,33,0,2020-10-30
1816,San Luis Obispo,4285.0,32.0,29,0,2020-10-31
1817,San Luis Obispo,4303.0,32.0,18,0,2020-11-01
1818,San Luis Obispo,4303.0,33.0,0,1,2020-11-02
1819,San Luis Obispo,4371.0,33.0,68,0,2020-11-03
1820,San Luis Obispo,4389.0,33.0,18,0,2020-11-04
1821,San Luis Obispo,4459.0,33.0,70,0,2020-11-05
1822,San Luis Obispo,4531.0,33.0,72,0,2020-11-06
1823,San Luis Obispo,4645.0,33.0,114,0,2020-11-07
1824,San Luis Obispo,4698.0,33.0,53,0,2020-11-08
1825,San Luis Obispo,4746.0,33.0,48,0,2020-11-09
1826,San Luis Obispo,4780.0,33.0,34,0,2020-11-10
1827,San Luis Obispo,4832.0,33.0,52,0,2020-11-11
1828,San Luis Obispo,4898.0,33.0,66,0,2020-11-12
1829,San Luis Obispo,4960.0,33.0,62,0,2020-11-13
1830,San Luis Obispo,5073.0,33.0,113,0,2020-11-14
1831,San Luis Obispo,5120.0,33.0,47,0,2020-11-15
1832,San Luis Obispo,5161.0,34.0,41,1,2020-11-16
1833,San Luis Obispo,5235.0,34.0,74,0,2020-11-17
1834,San Luis Obispo,5322.0,34.0,87,0,2020-11-18
1835,San Luis Obispo,5410.0,35.0,88,1,2020-11-19
1836,San Luis Obispo,5524.0,35.0,114,0,2020-11-20
1837,San Luis Obispo,5618.0,35.0,94,0,2020-11-21
1838,San Luis Obispo,5664.0,35.0,46,0,2020-11-22
1839,San Luis Obispo,5772.0,35.0,108,0,2020-11-23
1840,San Luis Obispo,5805.0,35.0,33,0,2020-11-24
1841,San Luis Obispo,5913.0,35.0,108,0,2020-11-25
1842,San Luis Obispo,5964.0,35.0,51,0,2020-11-26
1843,San Luis Obispo,6039.0,36.0,75,1,2020-11-27
1844,San Luis Obispo,6106.0,36.0,67,0,2020-11-28
1845,San Luis Obispo,6145.0,36.0,39,0,2020-11-29
1846,San Luis Obispo,6224.0,38.0,79,2,2020-11-30
1847,San Luis Obispo,6264.0,38.0,40,0,2020-12-01
1848,San Luis Obispo,6324.0,38.0,60,0,2020-12-02
1849,San Luis Obispo,6388.0,38.0,64,0,2020-12-03
1850,San Luis Obispo,6473.0,42.0,85,4,2020-12-04
1851,San Luis Obispo,6623.0,42.0,150,0,2020-12-05
1852,San Luis Obispo,6723.0,42.0,100,0,2020-12-06
1853,San Luis Obispo,6782.0,42.0,59,0,2020-12-07
1854,Solano,26.0,0.0,26,0,2020-03-18
1855,Solano,26.0,0.0,0,0,2020-03-19
1856,Solano,29.0,0.0,3,0,2020-03-20
1857,Solano,8.0,0.0,-21,0,2020-03-21
1858,Solano,8.0,0.0,0,0,2020-03-22
1859,Solano,11.0,0.0,3,0,2020-03-23
1860,Solano,13.0,0.0,2,0,2020-03-24
1861,Solano,18.0,0.0,5,0,2020-03-25
1862,Solano,20.0,0.0,2,0,2020-03-26
1863,Solano,48.0,0.0,28,0,2020-03-27
1864,Solano,48.0,0.0,0,0,2020-03-28
1865,Solano,48.0,0.0,0,0,2020-03-29
1866,Solano,50.0,0.0,2,0,2020-03-30
1867,Solano,56.0,0.0,6,0,2020-03-31
1868,Solano,57.0,0.0,1,0,2020-04-01
1869,Solano,65.0,0.0,8,0,2020-04-02
1870,Solano,72.0,1.0,7,1,2020-04-03
1871,Solano,79.0,1.0,7,0,2020-04-04
1872,Solano,78.0,1.0,-1,0,2020-04-05
1873,Solano,95.0,1.0,17,0,2020-04-06
1874,Solano,99.0,1.0,4,0,2020-04-07
1875,Solano,111.0,2.0,12,1,2020-04-08
1876,Solano,118.0,2.0,7,0,2020-04-09
1877,Solano,129.0,2.0,11,0,2020-04-10
1878,Solano,138.0,2.0,9,0,2020-04-11
1879,Solano,136.0,2.0,-2,0,2020-04-12
1880,Solano,137.0,2.0,1,0,2020-04-13
1881,Solano,140.0,2.0,3,0,2020-04-14
1882,Solano,153.0,2.0,13,0,2020-04-15
1883,Solano,162.0,2.0,9,0,2020-04-16
1884,Solano,173.0,2.0,11,0,2020-04-17
1885,Solano,175.0,2.0,2,0,2020-04-18
1886,Solano,174.0,2.0,-1,0,2020-04-19
1887,Solano,185.0,2.0,11,0,2020-04-20
1888,Solano,193.0,3.0,8,1,2020-04-21
1889,Solano,195.0,3.0,2,0,2020-04-22
1890,Solano,196.0,4.0,1,1,2020-04-23
1891,Solano,203.0,4.0,7,0,2020-04-24
1892,Solano,203.0,4.0,0,0,2020-04-25
1893,Solano,205.0,4.0,2,0,2020-04-26
1894,Solano,222.0,4.0,17,0,2020-04-27
1895,Solano,246.0,4.0,24,0,2020-04-28
1896,Solano,252.0,5.0,6,1,2020-04-29
1897,Solano,262.0,5.0,10,0,2020-04-30
1898,Solano,266.0,5.0,4,0,2020-05-01
1899,Solano,267.0,5.0,1,0,2020-05-02
1900,Solano,266.0,5.0,-1,0,2020-05-03
1901,Solano,293.0,6.0,27,1,2020-05-04
1902,Solano,299.0,6.0,6,0,2020-05-05
1903,Solano,300.0,7.0,1,1,2020-05-06
1904,Solano,307.0,7.0,7,0,2020-05-07
1905,Solano,314.0,7.0,7,0,2020-05-08
1906,Solano,321.0,7.0,7,0,2020-05-09
1907,Solano,322.0,7.0,1,0,2020-05-10
1908,Solano,354.0,10.0,32,3,2020-05-11
1909,Solano,361.0,11.0,7,1,2020-05-12
1910,Solano,368.0,12.0,7,1,2020-05-13
1911,Solano,372.0,14.0,4,2,2020-05-14
1912,Solano,388.0,16.0,16,2,2020-05-15
1913,Solano,392.0,16.0,4,0,2020-05-16
1914,Solano,392.0,16.0,0,0,2020-05-17
1915,Solano,398.0,16.0,6,0,2020-05-18
1916,Solano,415.0,16.0,17,0,2020-05-19
1917,Solano,418.0,18.0,3,2,2020-05-20
1918,Solano,424.0,19.0,6,1,2020-05-21
1919,Solano,431.0,20.0,7,1,2020-05-22
1920,Solano,435.0,20.0,4,0,2020-05-23
1921,Solano,436.0,20.0,1,0,2020-05-24
1922,Solano,437.0,20.0,1,0,2020-05-25
1923,Solano,470.0,20.0,33,0,2020-05-26
1924,Solano,477.0,21.0,7,1,2020-05-27
1925,Solano,489.0,22.0,12,1,2020-05-28
1926,Solano,498.0,22.0,9,0,2020-05-29
1927,Solano,512.0,22.0,14,0,2020-05-30
1928,Solano,512.0,22.0,0,0,2020-05-31
1929,Solano,529.0,22.0,17,0,2020-06-01
1930,Solano,537.0,22.0,8,0,2020-06-02
1931,Solano,543.0,22.0,6,0,2020-06-03
1932,Solano,551.0,22.0,8,0,2020-06-04
1933,Solano,558.0,23.0,7,1,2020-06-05
1934,Solano,560.0,23.0,2,0,2020-06-06
1935,Solano,560.0,23.0,0,0,2020-06-07
1936,Solano,560.0,23.0,0,0,2020-06-08
1937,Solano,596.0,23.0,36,0,2020-06-09
1938,Solano,608.0,23.0,12,0,2020-06-10
1939,Solano,616.0,23.0,8,0,2020-06-11
1940,Solano,620.0,23.0,4,0,2020-06-12
1941,Solano,637.0,23.0,17,0,2020-06-13
1942,Solano,638.0,23.0,1,0,2020-06-14
1943,Solano,638.0,23.0,0,0,2020-06-15
1944,Solano,694.0,23.0,56,0,2020-06-16
1945,Solano,722.0,23.0,28,0,2020-06-17
1946,Solano,735.0,23.0,13,0,2020-06-18
1947,Solano,755.0,23.0,20,0,2020-06-19
1948,Solano,784.0,23.0,29,0,2020-06-20
1949,Solano,783.0,23.0,-1,0,2020-06-21
1950,Solano,784.0,23.0,1,0,2020-06-22
1951,Solano,941.0,23.0,157,0,2020-06-23
1952,Solano,979.0,23.0,38,0,2020-06-24
1953,Solano,1041.0,23.0,62,0,2020-06-25
1954,Solano,1082.0,23.0,41,0,2020-06-26
1955,Solano,1098.0,23.0,16,0,2020-06-27
1956,Solano,1144.0,23.0,46,0,2020-06-28
1957,Solano,1216.0,24.0,72,1,2020-06-29
1958,Solano,1317.0,24.0,101,0,2020-06-30
1959,Solano,1364.0,25.0,47,1,2020-07-01
1960,Solano,1429.0,25.0,65,0,2020-07-02
1961,Solano,1496.0,25.0,67,0,2020-07-03
1962,Solano,1548.0,25.0,52,0,2020-07-04
1963,Solano,1547.0,25.0,-1,0,2020-07-05
1964,Solano,1668.0,25.0,121,0,2020-07-06
1965,Solano,1776.0,27.0,108,2,2020-07-07
1966,Solano,1821.0,27.0,45,0,2020-07-08
1967,Solano,1892.0,27.0,71,0,2020-07-09
1968,Solano,1950.0,28.0,58,1,2020-07-10
1969,Solano,2034.0,28.0,84,0,2020-07-11
1970,Solano,2037.0,28.0,3,0,2020-07-12
1971,Solano,2046.0,31.0,9,3,2020-07-13
1972,Solano,2266.0,31.0,220,0,2020-07-14
1973,Solano,2343.0,31.0,77,0,2020-07-15
1974,Solano,2372.0,31.0,29,0,2020-07-16
1975,Solano,2452.0,31.0,80,0,2020-07-17
1976,Solano,2503.0,31.0,51,0,2020-07-18
1977,Solano,2551.0,31.0,48,0,2020-07-19
1978,Solano,2537.0,34.0,-14,3,2020-07-20
1979,Solano,2727.0,35.0,190,1,2020-07-21
1980,Solano,2839.0,35.0,112,0,2020-07-22
1981,Solano,2962.0,35.0,123,0,2020-07-23
1982,Solano,3062.0,35.0,100,0,2020-07-24
1983,Solano,3107.0,35.0,45,0,2020-07-25
1984,Solano,3197.0,35.0,90,0,2020-07-26
1985,Solano,3198.0,35.0,1,0,2020-07-27
1986,Solano,3292.0,36.0,94,1,2020-07-28
1987,Solano,3380.0,37.0,88,1,2020-07-29
1988,Solano,3463.0,37.0,83,0,2020-07-30
1989,Solano,3510.0,37.0,47,0,2020-07-31
1990,Solano,3591.0,37.0,81,0,2020-08-01
1991,Solano,3609.0,37.0,18,0,2020-08-02
1992,Solano,3610.0,37.0,1,0,2020-08-03
1993,Solano,3690.0,38.0,80,1,2020-08-04
1994,Solano,3750.0,38.0,60,0,2020-08-05
1995,Solano,3784.0,39.0,34,1,2020-08-06
1996,Solano,3844.0,39.0,60,0,2020-08-07
1997,Solano,3889.0,40.0,45,1,2020-08-08
1998,Solano,3954.0,40.0,65,0,2020-08-09
1999,Solano,4101.0,41.0,147,1,2020-08-10
2000,Solano,4206.0,41.0,105,0,2020-08-11
2001,Solano,4258.0,41.0,52,0,2020-08-12
2002,Solano,4305.0,41.0,47,0,2020-08-13
2003,Solano,4421.0,41.0,116,0,2020-08-14
2004,Solano,4477.0,41.0,56,0,2020-08-15
2005,Solano,4479.0,41.0,2,0,2020-08-16
2006,Solano,4479.0,41.0,0,0,2020-08-17
2007,Solano,4700.0,43.0,221,2,2020-08-18
2008,Solano,4807.0,44.0,107,1,2020-08-19
2009,Solano,4843.0,44.0,36,0,2020-08-20
2010,Solano,4891.0,44.0,48,0,2020-08-21
2011,Solano,4944.0,44.0,53,0,2020-08-22
2012,Solano,4977.0,44.0,33,0,2020-08-23
2013,Solano,4979.0,46.0,2,2,2020-08-24
2014,Solano,5114.0,46.0,135,0,2020-08-25
2015,Solano,5131.0,46.0,17,0,2020-08-26
2016,Solano,5167.0,46.0,36,0,2020-08-27
2017,Solano,5219.0,46.0,52,0,2020-08-28
2018,Solano,5303.0,46.0,84,0,2020-08-29
2019,Solano,5303.0,46.0,0,0,2020-08-30
2020,Solano,5302.0,47.0,-1,1,2020-08-31
2021,Solano,5438.0,47.0,136,0,2020-09-01
2022,Solano,5463.0,47.0,25,0,2020-09-02
2023,Solano,5499.0,47.0,36,0,2020-09-03
2024,Solano,5552.0,48.0,53,1,2020-09-04
2025,Solano,5579.0,48.0,27,0,2020-09-05
2026,Solano,5619.0,48.0,40,0,2020-09-06
2027,Solano,5640.0,48.0,21,0,2020-09-07
2028,Solano,5654.0,48.0,14,0,2020-09-08
2029,Solano,5680.0,48.0,26,0,2020-09-09
2030,Solano,5696.0,48.0,16,0,2020-09-10
2031,Solano,5742.0,48.0,46,0,2020-09-11
2032,Solano,5772.0,48.0,30,0,2020-09-12
2033,Solano,5810.0,48.0,38,0,2020-09-13
2034,Solano,5834.0,50.0,24,2,2020-09-14
2035,Solano,5878.0,52.0,44,2,2020-09-15
2036,Solano,5899.0,52.0,21,0,2020-09-16
2037,Solano,5915.0,55.0,16,3,2020-09-17
2038,Solano,5961.0,55.0,46,0,2020-09-18
2039,Solano,5998.0,55.0,37,0,2020-09-19
2040,Solano,6020.0,55.0,22,0,2020-09-20
2041,Solano,6019.0,55.0,-1,0,2020-09-21
2042,Solano,6107.0,57.0,88,2,2020-09-22
2043,Solano,6123.0,60.0,16,3,2020-09-23
2044,Solano,6137.0,63.0,14,3,2020-09-24
2045,Solano,6179.0,63.0,42,0,2020-09-25
2046,Solano,6209.0,63.0,30,0,2020-09-26
2047,Solano,6211.0,63.0,2,0,2020-09-27
2048,Solano,6254.0,65.0,43,2,2020-09-28
2049,Solano,6303.0,69.0,49,4,2020-09-29
2050,Solano,6315.0,71.0,12,2,2020-09-30
2051,Solano,6352.0,71.0,37,0,2020-10-01
2052,Solano,6385.0,71.0,33,0,2020-10-02
2053,Solano,6419.0,71.0,34,0,2020-10-03
2054,Solano,6445.0,71.0,26,0,2020-10-04
2055,Solano,6475.0,72.0,30,1,2020-10-05
2056,Solano,6506.0,72.0,31,0,2020-10-06
2057,Solano,6526.0,74.0,20,2,2020-10-07
2058,Solano,6556.0,74.0,30,0,2020-10-08
2059,Solano,6614.0,74.0,58,0,2020-10-09
2060,Solano,6655.0,74.0,41,0,2020-10-10
2061,Solano,6685.0,74.0,30,0,2020-10-11
2062,Solano,6742.0,74.0,57,0,2020-10-12
2063,Solano,6761.0,74.0,19,0,2020-10-13
2064,Solano,6786.0,74.0,25,0,2020-10-14
2065,Solano,6830.0,74.0,44,0,2020-10-15
2066,Solano,6879.0,74.0,49,0,2020-10-16
2067,Solano,6929.0,74.0,50,0,2020-10-17
2068,Solano,6962.0,74.0,33,0,2020-10-18
2069,Solano,7003.0,74.0,41,0,2020-10-19
2070,Solano,7044.0,74.0,41,0,2020-10-20
2071,Solano,7088.0,74.0,44,0,2020-10-21
2072,Solano,7116.0,74.0,28,0,2020-10-22
2073,Solano,7174.0,74.0,58,0,2020-10-23
2074,Solano,7189.0,74.0,15,0,2020-10-24
2075,Solano,7197.0,74.0,8,0,2020-10-25
2076,Solano,7271.0,76.0,74,2,2020-10-26
2077,Solano,7298.0,76.0,27,0,2020-10-27
2078,Solano,7362.0,76.0,64,0,2020-10-28
2079,Solano,7453.0,76.0,91,0,2020-10-29
2080,Solano,7497.0,76.0,44,0,2020-10-30
2081,Solano,7545.0,76.0,48,0,2020-10-31
2082,Solano,7591.0,76.0,46,0,2020-11-01
2083,Solano,7665.0,76.0,74,0,2020-11-02
2084,Solano,7691.0,76.0,26,0,2020-11-03
2085,Solano,7733.0,76.0,42,0,2020-11-04
2086,Solano,7842.0,76.0,109,0,2020-11-05
2087,Solano,7959.0,79.0,117,3,2020-11-06
2088,Solano,8066.0,79.0,107,0,2020-11-07
2089,Solano,8132.0,79.0,66,0,2020-11-08
2090,Solano,8254.0,79.0,122,0,2020-11-09
2091,Solano,8299.0,79.0,45,0,2020-11-10
2092,Solano,8353.0,79.0,54,0,2020-11-11
2093,Solano,8417.0,79.0,64,0,2020-11-12
2094,Solano,8525.0,79.0,108,0,2020-11-13
2095,Solano,8655.0,79.0,130,0,2020-11-14
2096,Solano,8713.0,79.0,58,0,2020-11-15
2097,Solano,8827.0,79.0,114,0,2020-11-16
2098,Solano,8905.0,80.0,78,1,2020-11-17
2099,Solano,8994.0,80.0,89,0,2020-11-18
2100,Solano,9093.0,80.0,99,0,2020-11-19
2101,Solano,9216.0,80.0,123,0,2020-11-20
2102,Solano,9290.0,80.0,74,0,2020-11-21
2103,Solano,9363.0,80.0,73,0,2020-11-22
2104,Solano,9394.0,81.0,31,1,2020-11-23
2105,Solano,9716.0,81.0,322,0,2020-11-24
2106,Solano,9832.0,81.0,116,0,2020-11-25
2107,Solano,9941.0,81.0,109,0,2020-11-26
2108,Solano,10044.0,81.0,103,0,2020-11-27
2109,Solano,10252.0,81.0,208,0,2020-11-28
2110,Solano,10393.0,81.0,141,0,2020-11-29
2111,Solano,10392.0,81.0,-1,0,2020-11-30
2112,Solano,10604.0,81.0,212,0,2020-12-01
2113,Solano,10701.0,81.0,97,0,2020-12-02
2114,Solano,10857.0,81.0,156,0,2020-12-03
2115,Solano,11037.0,85.0,180,4,2020-12-04
2116,Solano,11351.0,85.0,314,0,2020-12-05
2117,Solano,11354.0,85.0,3,0,2020-12-06
2118,Solano,11354.0,85.0,0,0,2020-12-07
2119,Monterey,1.0,0.0,1,0,2020-03-18
2120,Monterey,3.0,0.0,2,0,2020-03-19
2121,Monterey,4.0,0.0,1,0,2020-03-20
2122,Monterey,8.0,1.0,4,1,2020-03-21
2123,Monterey,14.0,1.0,6,0,2020-03-22
2124,Monterey,14.0,1.0,0,0,2020-03-23
2125,Monterey,23.0,1.0,9,0,2020-03-24
2126,Monterey,23.0,1.0,0,0,2020-03-25
2127,Monterey,25.0,1.0,2,0,2020-03-26
2128,Monterey,26.0,1.0,1,0,2020-03-27
2129,Monterey,32.0,1.0,6,0,2020-03-28
2130,Monterey,36.0,1.0,4,0,2020-03-29
2131,Monterey,41.0,1.0,5,0,2020-03-30
2132,Monterey,43.0,2.0,2,1,2020-03-31
2133,Monterey,47.0,2.0,4,0,2020-04-01
2134,Monterey,50.0,2.0,3,0,2020-04-02
2135,Monterey,58.0,2.0,8,0,2020-04-03
2136,Monterey,61.0,2.0,3,0,2020-04-04
2137,Monterey,61.0,2.0,0,0,2020-04-05
2138,Monterey,62.0,2.0,1,0,2020-04-06
2139,Monterey,63.0,2.0,1,0,2020-04-07
